hcontortus_chr5_Celeg_TT_arrow_pilon	6082500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6087500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6092500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6102500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6107500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6117500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6122500	0.0123081	0.00244541	0.01227967			-0.508848793	-1.875488762	-0.282213017		0.350497369	0.068723259	0.383367727
hcontortus_chr5_Celeg_TT_arrow_pilon	6127500	0.01183795	0.00834491	0.00390996			-0.58551009	-0.851739215	-1.689424417		0.336098984	0.277573816	0.095749874
hcontortus_chr5_Celeg_TT_arrow_pilon	6132500	0.01143386	0.00738504	0.00901149			-0.651399835	-1.018306971	-0.831696828		0.322678307	0.237541466	0.282296218
hcontortus_chr5_Celeg_TT_arrow_pilon	6137500	0.01178901	0.00933685	0.0111364			-0.593490105	-0.679606301	-0.474432649		0.334521614	0.316677651	0.356478374
hcontortus_chr5_Celeg_TT_arrow_pilon	6142500	0.01387103	0.01027148	0.0132608			-0.254001953	-0.517418481	-0.117254216		0.38627836	0.348959477	0.396209246
hcontortus_chr5_Celeg_TT_arrow_pilon	6147500	0.01703008	0.01126303	0.01133507			0.261103591	-0.345353245	-0.441029975		0.385572485	0.375847063	0.361970612
hcontortus_chr5_Celeg_TT_arrow_pilon	6152500	0.01576398	0.0101934	0.00905371			0.054656992	-0.530967827	-0.824598319		0.398346828	0.346489782	0.283960616
hcontortus_chr5_Celeg_TT_arrow_pilon	6157500	0.01394261	0.00906033	0.01270501			-0.242330326	-0.727591253	-0.21069999		0.387398838	0.306164405	0.390184421
hcontortus_chr5_Celeg_TT_arrow_pilon	6162500	0.01108883	0.00807894	0.01500162			-0.707659428	-0.897893409	0.175432358		0.310575123	0.266589617	0.392850247
hcontortus_chr5_Celeg_TT_arrow_pilon	6167500	0.00821503	0.0103262	0.01248073			-1.176252934	-0.507922833	-0.248408509		0.199742945	0.350662402	0.386821502
hcontortus_chr5_Celeg_TT_arrow_pilon	6172500	0.01293862	0.00938607	0.00768237			-0.406038028	-0.671065076	-1.055163689		0.367375067	0.318509588	0.228636074
hcontortus_chr5_Celeg_TT_arrow_pilon	6177500	0.01412066	0.01105208	0.01087136			-0.213298008	-0.381959731	-0.518994206		0.389969576	0.370876873	0.34867465
hcontortus_chr5_Celeg_TT_arrow_pilon	6182500	0.01131137	0.00909179	0.00949383			-0.6713727	-0.722131949	-0.750600309		0.318443828	0.307378372	0.301001827
hcontortus_chr5_Celeg_TT_arrow_pilon	6187500	0.01514243	0.00889956	0.00800664			-0.046691151	-0.755489925	-1.000643706		0.398507658	0.299895546	0.241814966
hcontortus_chr5_Celeg_TT_arrow_pilon	6192500	0.0146826	0.00934978	0.00957685			-0.121669699	-0.677362537	-0.736642037		0.396000308	0.317160115	0.304142396
hcontortus_chr5_Celeg_TT_arrow_pilon	6197500	0.01345219	0.00827782	0.01030603			-0.322296791	-0.863381448	-0.614043953		0.378751052	0.27481633	0.330395941
hcontortus_chr5_Celeg_TT_arrow_pilon	6202500	0.01735953	0.01232114	0.01371167			0.314822754	-0.161737746	-0.041448794		0.379653905	0.393758271	0.398599736
hcontortus_chr5_Celeg_TT_arrow_pilon	6207500	0.01171163	0.01258466	0.01152178			-0.606107464	-0.116008705	-0.409638154		0.331999551	0.396266806	0.366836057
hcontortus_chr5_Celeg_TT_arrow_pilon	6212500	0.01329921	0.01266078	0.01193304			-0.347241266	-0.102799481	-0.340492418		0.375601408	0.396839882	0.376474081
hcontortus_chr5_Celeg_TT_arrow_pilon	6217500	0.01010991	0.01429753	0.01621594			-0.867279288	0.18122833	0.379597729		0.273890958	0.392444408	0.371210589
hcontortus_chr5_Celeg_TT_arrow_pilon	6222500	0.01425814	0.01069909	0.00985591			-0.190880918	-0.443214643	-0.689723277		0.391740246	0.361621157	0.314491688
hcontortus_chr5_Celeg_TT_arrow_pilon	6227500	0.01082382	0.01029313	0.00988912			-0.750871191	-0.513661523	-0.684139632		0.300940621	0.349636018	0.315700263
hcontortus_chr5_Celeg_TT_arrow_pilon	6232500	0.01505875	0.01154705	0.01068028			-0.06033577	-0.296066806	-0.551120761		0.398216785	0.381835149	0.342732308
hcontortus_chr5_Celeg_TT_arrow_pilon	6237500	0.01652763	0.01416297	0.01080126			0.179175549	0.157877921	-0.53078022		0.392589606	0.394001228	0.346524293
hcontortus_chr5_Celeg_TT_arrow_pilon	6242500	0.0154736	0.011241	0.01047752			0.00730847	-0.349176145	-0.585211092		0.398931626	0.375348435	0.336157814
hcontortus_chr5_Celeg_TT_arrow_pilon	6247500	0.01351161	0.0123897	0.0093928			-0.312607938	-0.149840421	-0.767586629		0.379917789	0.394488769	0.297145563
hcontortus_chr5_Celeg_TT_arrow_pilon	6252500	0.01358793	0.00967182	0.01430852			-0.300163419	-0.621478428	0.058900457		0.381369113	0.328882001	0.398250862
hcontortus_chr5_Celeg_TT_arrow_pilon	6257500	0.01240781	0.01385284	0.01229331			-0.492590369	0.104060573	-0.279919704		0.353362383	0.396788124	0.383614916
hcontortus_chr5_Celeg_TT_arrow_pilon	6262500	0.01454849	0.01233912	0.01556784			-0.143537288	-0.158617648	0.270631743		0.394853681	0.393955109	0.384596978
hcontortus_chr5_Celeg_TT_arrow_pilon	6267500	0.01384862	0.01491046	0.00977592			-0.257656063	0.287591041	-0.703172111		0.385917425	0.382780777	0.311559782
hcontortus_chr5_Celeg_TT_arrow_pilon	6272500	0.01422713	0.0148241	0.0108196			-0.195937318	0.272604854	-0.527696689		0.39135733	0.384390915	0.347090255
hcontortus_chr5_Celeg_TT_arrow_pilon	6277500	0.01506644	0.01651256	0.01587896			-0.059081861	0.565605983	0.322940796		0.3982466	0.339971463	0.378672368
hcontortus_chr5_Celeg_TT_arrow_pilon	6282500	0.0133203	0.01217794	0.01456018			-0.343802392	-0.186587468	0.101212415		0.376047966	0.39205781	0.396904132
hcontortus_chr5_Celeg_TT_arrow_pilon	6287500	0.01749349	0.01162754	0.01093605			0.336665884	-0.282099249	-0.508117783		0.376962151	0.383380034	0.350627675
hcontortus_chr5_Celeg_TT_arrow_pilon	6292500	0.01986325	0.00908432	0.00851754			0.723072087	-0.72342823	-0.914745353		0.307169627	0.307090516	0.262548864
hcontortus_chr5_Celeg_TT_arrow_pilon	6297500	0.0146247	0.01615615	0.01124388			-0.131110706	0.503757593	-0.456361882		0.395528062	0.351402008	0.35948903
hcontortus_chr5_Celeg_TT_arrow_pilon	6302500	0.01645154	0.01906974	0.01477966			0.166768534	1.009357464	0.138113904		0.393433034	0.239706558	0.395155367
hcontortus_chr5_Celeg_TT_arrow_pilon	6307500	0	0	0			-2.515771935	-2.299844619	-2.346811624		0.016848515	0.028337163	0.025407753
hcontortus_chr5_Celeg_TT_arrow_pilon	6312500	0.01090019	0.00919563	0.01130302			-0.73841852	-0.70411243	-0.446418588		0.303744167	0.311353707	0.361106153
hcontortus_chr5_Celeg_TT_arrow_pilon	6317500	0.00933861	0.01107593	0.00639218			-0.993045233	-0.377821003	-1.272085192		0.243653547	0.371460447	0.177632423
hcontortus_chr5_Celeg_TT_arrow_pilon	6322500	0.0132638	0.01660652	0.01577649			-0.353015119	0.58191101	0.305712368		0.374842864	0.33680581	0.380728575
hcontortus_chr5_Celeg_TT_arrow_pilon	6327500	0.01451126	0.00957514	0.01162307			-0.149607904	-0.638255461	-0.392608121		0.394502502	0.325424905	0.369350544
hcontortus_chr5_Celeg_TT_arrow_pilon	6332500	0.01239589	0.01381568	0.01338977			-0.49453401	0.097612139	-0.095570304		0.353023562	0.397046214	0.397124528
hcontortus_chr5_Celeg_TT_arrow_pilon	6337500	0.01556958	0.00982632	0.01037145			0.022958691	-0.594667799	-0.603044794		0.398837153	0.33428765	0.332614857
hcontortus_chr5_Celeg_TT_arrow_pilon	6342500	0.01334229	0.01047636	0.01144556			-0.340216766	-0.481865332	-0.422453133		0.376509403	0.355213724	0.364885433
hcontortus_chr5_Celeg_TT_arrow_pilon	6347500	0.01198886	0.01513131	0.00987471			-0.560903143	0.32591549	-0.686562406		0.340873206	0.378307097	0.315176493
hcontortus_chr5_Celeg_TT_arrow_pilon	6352500	0.01769573	0.01204465	0.01403316			0.369642553	-0.209717492	0.012603783		0.37259757	0.390265014	0.398910595
hcontortus_chr5_Celeg_TT_arrow_pilon	6357500	0.01599386	0.01364559	0.01085099			0.092140559	0.068096153	-0.522419043		0.397252383	0.398018387	0.3480534
hcontortus_chr5_Celeg_TT_arrow_pilon	6362500	0.0144472	0.01005286	0.01090753			-0.160053342	-0.555355955	-0.512912892		0.393864999	0.341930202	0.349770396
hcontortus_chr5_Celeg_TT_arrow_pilon	6367500	0.01220737	0.01254212	0.01023377			-0.525273535	-0.123390738	-0.626193131		0.34753334	0.395916808	0.327916114
hcontortus_chr5_Celeg_TT_arrow_pilon	6372500	0.01324383	0.01194261	0.00890426			-0.356271369	-0.227424655	-0.849725563		0.374410243	0.388757501	0.278049729
hcontortus_chr5_Celeg_TT_arrow_pilon	6377500	0.01386085	0.01766499	0.01375893			-0.255661875	0.76558898	-0.033502902		0.386114999	0.297600952	0.398718448
hcontortus_chr5_Celeg_TT_arrow_pilon	6382500	0.01431659	0.01422029	0.01450528			-0.18135023	0.167824751	0.091981999		0.392435736	0.39336352	0.397258182
hcontortus_chr5_Celeg_TT_arrow_pilon	6387500	0.01455045	0.01304177	0.00872245			-0.143217696	-0.036685685	-0.88029354		0.394871775	0.398673915	0.270794001
hcontortus_chr5_Celeg_TT_arrow_pilon	6392500	0.01359966	0.00921667	0.01112592			-0.29825076	-0.700461326	-0.476194666		0.381587426	0.312153081	0.356179945
hcontortus_chr5_Celeg_TT_arrow_pilon	6397500	0.01413552	0.01311962	0.01261404			-0.21087498	-0.023176251	-0.225994907		0.39017003	0.398835151	0.388883533
hcontortus_chr5_Celeg_TT_arrow_pilon	6402500	0.01335714	0.0131246	0.01130138			-0.337795368	-0.022312064	-0.446694324		0.376818595	0.39884299	0.361061692
hcontortus_chr5_Celeg_TT_arrow_pilon	6407500	0.01293559	0.01019448	0.00952473			-0.406532091	-0.530780413	-0.745405048		0.367301331	0.346524257	0.302173817
hcontortus_chr5_Celeg_TT_arrow_pilon	6412500	0.01538105	0.01375858	0.01174805			-0.007782465	0.087703486	-0.371595053		0.398930199	0.397410915	0.372328044
hcontortus_chr5_Celeg_TT_arrow_pilon	6417500	0.01711779	0.02024547	0.01276578			0.27540533	1.213383747	-0.200482642		0.384096068	0.191075127	0.391004904
hcontortus_chr5_Celeg_TT_arrow_pilon	6422500	0.01744395	0.02499115	0.01178748			0.328588035	2.036909089	-0.36496563		0.377976376	0.050114853	0.373238188
hcontortus_chr5_Celeg_TT_arrow_pilon	6427500	0.02028961	0.01348769	0.01499593			0.792593114	0.040695517	0.17447569		0.291405225	0.398612068	0.392916005
hcontortus_chr5_Celeg_TT_arrow_pilon	6432500	0.02674018	0.00953807	0.01075221			1.844404377	-0.644688276	-0.539027067		0.072813618	0.324084816	0.344999048
hcontortus_chr5_Celeg_TT_arrow_pilon	6437500	0.01467042	0.01584242	0.01169989			-0.123655735	0.449315531	-0.379692263		0.395903849	0.360637941	0.371197267
hcontortus_chr5_Celeg_TT_arrow_pilon	6442500	0.01443877	0.01695071	0.01019635			-0.161427913	0.641638844	-0.63248461		0.393777985	0.324721062	0.326620307
hcontortus_chr5_Celeg_TT_arrow_pilon	6447500	0.0141951	0.00922276	0.01212215			-0.201160038	-0.699404518	-0.308697081		0.390951717	0.312384064	0.380379638
hcontortus_chr5_Celeg_TT_arrow_pilon	6452500	0.02045454	0.01251949	0.01484543			0.819486122	-0.127317758	0.149171909		0.285156455	0.395721959	0.394528198
hcontortus_chr5_Celeg_TT_arrow_pilon	6457500	0.02469101	0.01355952	0.01008649			1.510272651	0.05316029	-0.65095553		0.12753043	0.39837897	0.322771678
hcontortus_chr5_Celeg_TT_arrow_pilon	6462500	0.01424595	0.01217857	0.01173189			-0.192868584	-0.186478143	-0.374312057		0.391590872	0.392065805	0.371950949
hcontortus_chr5_Celeg_TT_arrow_pilon	6467500	0.01351555	0.0118269	0.00908438			-0.311965493	-0.247503994	-0.819441728		0.379994018	0.386908268	0.285166829
hcontortus_chr5_Celeg_TT_arrow_pilon	6472500	0.01633884	0.0149704	0.01095866			0.148391999	0.297992523	-0.504316331		0.394573981	0.381616804	0.351303058
hcontortus_chr5_Celeg_TT_arrow_pilon	6477500	0.01577217	0.01383063	0.01105983			0.05599243	0.100206436	-0.487306473		0.398317398	0.396944345	0.354278365
hcontortus_chr5_Celeg_TT_arrow_pilon	6482500	0.01389054	0.01016877	0.01148832			-0.250820709	-0.53524191	-0.415263832		0.386588659	0.345701192	0.365985868
hcontortus_chr5_Celeg_TT_arrow_pilon	6487500	0.01142924	0.0118568	0.01040662			-0.652153159	-0.242315399	-0.597131611		0.322519911	0.38740024	0.333797214
hcontortus_chr5_Celeg_TT_arrow_pilon	6492500	0.01512936	0.01023873	0.00999487			-0.048822308	-0.523101641	-0.666359732		0.398467101	0.347929225	0.319513364
hcontortus_chr5_Celeg_TT_arrow_pilon	6497500	0.01336105	0.01073794	0.01062669			-0.337157815	-0.436472941	-0.560130925		0.376899679	0.362695062	0.341020782
hcontortus_chr5_Celeg_TT_arrow_pilon	6502500	0.00927381	0.01120848	0.01282219			-1.003611333	-0.354819392	-0.190998347		0.241096891	0.374603579	0.391731463
hcontortus_chr5_Celeg_TT_arrow_pilon	6507500	0.01326727	0.01208835	0.00930522			-0.35244931	-0.202134162	-0.78231158		0.374917682	0.39087493	0.293774081
hcontortus_chr5_Celeg_TT_arrow_pilon	6512500	0.01050137	0.00974594	0.01396336			-0.803448954	-0.608616267	0.000868209		0.28889163	0.331494052	0.39894213
hcontortus_chr5_Celeg_TT_arrow_pilon	6517500	0.01481704	0.008989	0.01210422			-0.099748302	-0.73996926	-0.311711678		0.396962526	0.303396185	0.380024096
hcontortus_chr5_Celeg_TT_arrow_pilon	6522500	0.01717794	0.01105058	0.01670348			0.285213215	-0.382220029	0.461568532		0.383041545	0.370839988	0.358630995
hcontortus_chr5_Celeg_TT_arrow_pilon	6527500	0.01357086	0.01139609	0.01398826			-0.302946804	-0.322263133	0.005054682		0.381049147	0.378755161	0.398937184
hcontortus_chr5_Celeg_TT_arrow_pilon	6532500	0.0130701	0.01381005	0.01566479			-0.38459928	0.096635156	0.286932086		0.370501852	0.39708389	0.382853242
hcontortus_chr5_Celeg_TT_arrow_pilon	6537500	0.01336714	0.01103468	0.01181382			-0.336164797	-0.384979181	-0.360537048		0.377025702	0.370447695	0.373838268
hcontortus_chr5_Celeg_TT_arrow_pilon	6542500	0.01375048	0.01441418	0.01110344			-0.273658487	0.201470789	-0.479974261		0.384280311	0.39092726	0.355536921
hcontortus_chr5_Celeg_TT_arrow_pilon	6547500	0.0154425	0.01435103	0.01883744			0.002237394	0.19051227	0.820354301		0.398941282	0.391767787	0.284953542
hcontortus_chr5_Celeg_TT_arrow_pilon	6552500	0.01429613	0.01431393	0.00841081			-0.184686378	0.184074248	-0.932690022		0.392196197	0.392240464	0.258232775
hcontortus_chr5_Celeg_TT_arrow_pilon	6557500	0.01173161	0.01393451	0.01102183			-0.602849583	0.118232897	-0.493695468		0.332654008	0.396163592	0.353169863
hcontortus_chr5_Celeg_TT_arrow_pilon	6562500	0.02153918	0.01565006	0.01308643			0.996344379	0.415934996	-0.146571296		0.242855274	0.365883796	0.394679946
hcontortus_chr5_Celeg_TT_arrow_pilon	6567500	0.0168958	0.01022719	0.00830175			0.239208283	-0.525104195	-0.951026437		0.387690152	0.347564249	0.253811307
hcontortus_chr5_Celeg_TT_arrow_pilon	6572500	0.00533431	0.00449962	0.01328396			-1.645974794	-1.519018458	-0.113360292		0.102945553	0.125852201	0.396387183
hcontortus_chr5_Celeg_TT_arrow_pilon	6577500	0.01529741	0.01412509	0.01210423			-0.021420561	0.151304545	-0.311709997		0.398850765	0.39440181	0.380024295
hcontortus_chr5_Celeg_TT_arrow_pilon	6582500	0.01421478	0.01202432	0.01219815			-0.197951074	-0.213245389	-0.295919092		0.391202149	0.389973952	0.381851844
hcontortus_chr5_Celeg_TT_arrow_pilon	6587500	0.01468596	0.02155443	0.01340772			-0.121121827	1.440529642	-0.092552345		0.396026646	0.141352097	0.397237277
hcontortus_chr5_Celeg_TT_arrow_pilon	6592500	0.01243236	0.00963301	0.01131765			-0.488587317	-0.628213188	-0.443958825		0.354057016	0.327500912	0.361501802
hcontortus_chr5_Celeg_TT_arrow_pilon	6597500	0.0129516	0.01173065	0.01003124			-0.403921546	-0.264206408	-0.660244792		0.36769009	0.385258383	0.320811959
hcontortus_chr5_Celeg_TT_arrow_pilon	6602500	0.01264287	0.01285088	0.01078695			-0.454262166	-0.069811128	-0.533186181		0.359832875	0.397971323	0.346081049
hcontortus_chr5_Celeg_TT_arrow_pilon	6607500	0.01968422	0.01776239	0.01484733			0.693879973	0.782490955	0.149491358		0.313588632	0.293732855	0.394509378
hcontortus_chr5_Celeg_TT_arrow_pilon	6612500	0.01529919	0.01093873	0.01595483			-0.02113032	-0.401629536	0.335696929		0.398853228	0.368029686	0.377084964
hcontortus_chr5_Celeg_TT_arrow_pilon	6617500	0.00792053	0.01413759	0.01129616			-1.224273251	0.15347369	-0.44757197		0.18855585	0.394271461	0.360920031
hcontortus_chr5_Celeg_TT_arrow_pilon	6622500	0.0130315	0.01198698	0.00988167			-0.390893284	-0.219725058	-0.685392211		0.369598753	0.389427299	0.315429595
hcontortus_chr5_Celeg_TT_arrow_pilon	6627500	0.01447932	0.00994338	0.0097044			-0.154815947	-0.574354192	-0.715196872		0.394189894	0.338280481	0.308914167
hcontortus_chr5_Celeg_TT_arrow_pilon	6632500	0.01341345	0.00872584	0.00868339			-0.328613623	-0.78563583	-0.886860754		0.377973198	0.293009466	0.269227231
hcontortus_chr5_Celeg_TT_arrow_pilon	6637500	0.01145188	0.00853682	0.00945967			-0.648461546	-0.818436769	-0.756343679		0.323295109	0.285401618	0.299702065
hcontortus_chr5_Celeg_TT_arrow_pilon	6642500	0.01097302	0.01105653	0.0085286			-0.726543071	-0.381187516	-0.91288582		0.306397822	0.37098617	0.262995385
hcontortus_chr5_Celeg_TT_arrow_pilon	6647500	0.01643505	0.01193723	0.01367357			0.164079723	-0.228358255	-0.047854602		0.39360807	0.388674798	0.39848574
hcontortus_chr5_Celeg_TT_arrow_pilon	6652500	0.01696154	0.01313229	0.01385635			0.249927657	-0.020977606	-0.017123537		0.386675109	0.398854511	0.398883797
hcontortus_chr5_Celeg_TT_arrow_pilon	6657500	0.01597677	0.01466307	0.01058931			0.089353913	0.244661063	-0.566415679		0.397352853	0.387179042	0.339815691
hcontortus_chr5_Celeg_TT_arrow_pilon	6662500	0.01692988	0.01381208	0.01506044			0.244765269	0.096987425	0.18532185		0.387169169	0.397070349	0.392150091
hcontortus_chr5_Celeg_TT_arrow_pilon	6667500	0.01321778	0.01180387	0.01172622			-0.360519006	-0.251500426	-0.375265362		0.373840699	0.386522667	0.371818079
hcontortus_chr5_Celeg_TT_arrow_pilon	6672500	0.01728253	0.00769854	0.01130434			0.302267357	-0.963904821	-0.446196655		0.381127501	0.250700875	0.361141923
hcontortus_chr5_Celeg_TT_arrow_pilon	6677500	0.01558512	0.00868916	0.01066024			0.025492598	-0.792000969	-0.554490116		0.398812671	0.291541971	0.34209453
hcontortus_chr5_Celeg_TT_arrow_pilon	6682500	0.01635592	0.01154705	0.01100217			0.151177014	-0.296066806	-0.497000932		0.394409418	0.381835149	0.352592071
hcontortus_chr5_Celeg_TT_arrow_pilon	6687500	0.01389038	0.01309848	0.01155098			-0.250846798	-0.026844709	-0.404728716		0.386586129	0.39879856	0.367570111
hcontortus_chr5_Celeg_TT_arrow_pilon	6692500	0.01617571	0.01667807	0.01360332			0.121792493	0.594327194	-0.059665835		0.395994388	0.334355346	0.398232792
hcontortus_chr5_Celeg_TT_arrow_pilon	6697500	0.01565823	0.01101213	0.01271787			0.037413703	-0.388892318	-0.208537819		0.398663161	0.369887213	0.390361306
hcontortus_chr5_Celeg_TT_arrow_pilon	6702500	0.02352762	0.01734636	0.01556261			1.320573647	0.710296613	0.269752415		0.166810655	0.309994981	0.384688364
hcontortus_chr5_Celeg_TT_arrow_pilon	6707500	0.01848756	0.01942822	0.01342252			0.498756059	1.071565065	-0.090064		0.352284097	0.224683086	0.397327542
hcontortus_chr5_Celeg_TT_arrow_pilon	6712500	0.00987207	0.0153819	0.01508059			-0.90606079	0.369400768	0.188709698		0.264632923	0.372630861	0.391901711
hcontortus_chr5_Celeg_TT_arrow_pilon	6717500	0.01859771	0.01013662	0.01229189			0.516716799	-0.54082095	-0.28015845		0.349086108	0.344665057	0.383589269
hcontortus_chr5_Celeg_TT_arrow_pilon	6722500	0.01599906	0.01190158	0.01069436			0.092988456	-0.234544655	-0.548753471		0.397221206	0.388118672	0.343178788
hcontortus_chr5_Celeg_TT_arrow_pilon	6727500	0.01382612	0.01063491	0.01198164			-0.261324848	-0.4543519	-0.33232123		0.385550201	0.359818206	0.377510373
hcontortus_chr5_Celeg_TT_arrow_pilon	6732500	0.01365132	0.01012265	0.00945763			-0.28982723	-0.543245186	-0.756686667		0.382533731	0.344212459	0.29962431
